,uid,logf0_rmse_recon,logf0_corr_recon
1617,469a5f03-2b4d-43f3-8584-ac089884e011,0.31390880348275235,-0.15294090975943667
1618,3f99c588-be76-4d65-9415-802049c793ea,0.24479195276925647,0.5720448907084321
1619,1ae2e984-470c-4a12-a92f-7978eff1c1db,0.09738016181132236,0.7573470672289571
1620,ddad52ce-e842-46ba-b0a8-bac782479c54,0.11098384389147575,0.8852012270452227
1621,36c02a40-c081-4adc-a109-b698d591ed69,0.16890008983568822,0.7536571956650727
1622,1a0b8a87-7d40-416c-9d4d-c42246b67ca0,0.08178501632129799,0.9219711948739703
1623,ae03f670-38f3-433e-a9e1-a36d2e9af9ba,0.2177063105338959,-0.0001396650043390403
1624,ab0414ec-2dbd-4121-9461-1b8c3be318f8,0.18048774411994334,0.22630313182613343
1625,dace1a97-a98e-43c6-a7fe-0d83813b1c4a,0.4297396033869288,0.35536228586546753
1626,be6fde85-1b6b-4c86-9a07-1449b29ffe7d,0.18130490362344454,0.38408220511182367
1627,d0c13975-c8ad-4583-82d7-71043ab8c4a2,0.08203241036629134,0.9546371965483379
1628,6ff006a5-220b-4a97-ad3f-34f327dd5cc5,0.4749619610456235,0.37448837159216686
1629,34228d91-085d-4d8d-b83d-a70b67aaeb51,0.10796774384492931,0.6992590012869827
1630,090081f6-7334-482a-905a-0eeb7e6e47df,0.10060567937392392,0.5064704787952112
1631,0f860c14-fe34-4d04-addc-5cd86caac4ce,0.3362554056288349,0.5623118078298395
1632,a41682f0-fd84-474a-a17a-caaeae4b9d25,0.45068694969121326,0.3584568526206533
1633,6c994b40-e318-4316-8955-60d9733d9e72,0.1072714385213977,0.7446652374367089
1634,ecfabce5-6eb4-427c-ba42-eb8aa6fc68c6,0.2549081364856343,0.46513424319754904
1635,1cd761ce-d8b5-4f09-b079-eff82651e0fe,0.3483034809569957,0.0021977191338745008
1636,537e4cea-fdea-4bfc-a74d-8da344f8269e,0.2618272394424219,0.4858490434409229
1637,1ad8e2d3-71ab-4e16-bd91-5e4094e128ff,0.08362495789333657,0.9420365405038393
1638,c1861a62-71ea-4407-9573-691a012a8c82,0.10131148347877357,0.7400821785926185
1639,46c3ae88-8b36-4cfb-a8f1-070345900ba7,0.2868329827480103,-0.34893955835396856
1640,7f169ea2-477f-480a-a254-3337d8570d13,0.12232032990916808,0.8781161532351218
1641,91a10046-ff3f-4de8-87ed-9e34f2851e27,0.7800119146962063,-0.9174691747015195
1642,a05cd53e-0b54-4c55-a89f-f2550ccfe6d5,0.1642295489577113,0.5479813272174371
1643,3eb0f8bc-7bb9-4b6a-85a8-a00c2e746106,0.122888653156566,0.8524398303737697
1644,997b4448-c162-4fb3-815e-37a255f1f91b,0.1037641910761748,0.9191117730039964
1645,4f0e92b8-a1ad-438a-ba0a-065d6230125b,0.6562010690553013,0.2214718465166851
1646,aa54b446-faec-47c0-8078-6a1c3fdd7dc6,0.15184484789522867,0.6410529597094415
1647,9d1ad484-bba3-43b9-b68b-000133572a35,0.8078321303401488,0.19453538716427415
1648,ac793bd6-4cfe-4f9e-afac-9ac1929c3858,0.4985973704180078,-0.6973795751195953
1649,4956e3aa-90c5-4e2d-a799-314f8ebc2501,0.30899570825820105,0.7846257841217328
1650,82155f18-2b6b-4601-92ef-cf4da5fdfe77,0.42774777128588126,0.07162281838046469
1651,756753ad-452e-4e2a-822c-354ca772eaa8,0.2339140067265695,0.5172958438563255
1652,88b1079f-fa72-48e5-be96-f32aa072cc5a,0.35432463602098785,0.8874480528194202
1653,04efc332-1027-4c0a-97bd-7ae8461ecb5a,0.26284398353739524,0.5742013716151735
1654,42650472-d3cf-4046-9f3f-c2514b370137,0.3274708478686761,0.587748689751262
1655,f92f9939-c0de-40fa-89a0-dcd6e3adb780,0.20342619155642913,0.33202693368283565
1656,21897586-10e7-4f83-b4ac-047696fd4352,0.1253755040344744,0.8458832972611411
1657,51171400-2807-4a6c-b6a7-1740456da8cd,0.09091433424560448,0.8618006659082201
1658,dbcaf39d-43d6-4e7f-a1a4-a734acb57fa3,0.05053263911903608,0.975778850311633
1659,7e30a31c-a31d-4a26-af84-4f19d1aedbd3,0.13113408299688506,0.8143402206923965
1660,559eb09b-f2cb-48a6-a777-92840cf4b33a,0.14900686486907846,0.8285880130377553
1661,505d9d7f-2688-47de-bec5-b2dc2493c13d,0.2528474318477001,-0.7831120464600787
1662,05aa8cac-601e-4f80-9664-8192d5e038c3,0.5022954850284538,0.5492663643423134
1663,134921d2-0cd0-475f-9b99-72789f930d12,0.15399165462456965,0.4662140052591732
1664,02b73e76-b70e-4771-ba9e-4444237564a9,0.2203678845649645,0.31974074458507157
1665,5334b220-717f-425a-bda5-4525d64689ea,0.18156084835253516,0.24397219465695094
1666,e408d6d1-68a0-4fd0-a49e-e64b37be2c46,0.81889496330482,-0.17477978945303843
1667,4dfd9604-3597-44e9-8344-e8d9174133ce,0.1739265552352459,0.3993315450862512
1668,51e135da-d991-4756-bd2b-6d36e7077468,0.17302081370544042,0.7023818073365413
1669,6a1976b8-0983-4b69-a083-8b42835652b1,0.04879547896340881,0.9600362534849971
1670,4aeb416b-ee60-4adf-a3b5-a665ea430076,0.17783201364054027,0.8731437940267326
1671,4b3af189-c35b-4621-8252-6c66b49e36c0,0.06689714362167191,0.8377413109485183
1672,9f860985-257d-40b0-8352-b0fe75a191f7,0.2707069494774934,0.4453978133564979
1673,f7ec3bf2-ede3-4713-ae23-3954bb0b6365,0.5669423190972768,0.09705068398927875
1674,d4316b6f-e4e5-41f3-bb44-17babd7c0298,0.12424985568200238,0.5690482248130501
1675,fbca1378-74e0-4d7d-92e6-1e1fe35193e2,0.5727032464986574,0.30199729093437827
1676,13ae76a8-e6b8-4386-b529-d6977efb7dbc,0.174940544072345,0.8856140205460052
1677,c0e8f6fc-1c55-46c6-a49e-d5af595a7ba7,0.18238444121163325,0.8579579687671687
1678,c3e8db7b-ecef-4b87-a2c4-4388f89e8b53,1.4226527780836746,-0.3657053300441543
1679,4eee33c7-cdef-40b3-9715-b2f85e818ca3,0.7400078456767799,-0.3332311845650796
1680,ebaa4954-214c-4e42-a411-04a9bccd2774,0.24742323734356264,0.6014908085030913
1681,daf4347e-a819-4fee-ae51-d4f1da32dc87,0.11917806905219999,0.7177712756671377
1682,1859f7e8-582b-4031-8047-76c0c277c4f1,0.06298303263353115,0.948466396929774
1683,1926843f-935f-4497-9b84-f403065383ce,0.05638689961405978,0.8239004509920717
1684,16874e86-0b6c-462a-bb5c-9e6b62a04bbd,0.37818502346353006,0.5508187846982499
1685,b07d1437-80e5-4004-bb45-08662e619b91,0.475897057317583,0.5052597004291933
1686,2cac96d2-1aa8-4618-8c45-22b8e973bb1f,0.2492538148867937,0.3337931158787369
1687,7f8faf86-f59c-4164-a240-7f9fa6a6f85c,0.2275391735964078,0.5065751053191959
1688,6cb36f92-af32-479d-9fb5-00c9538d356f,0.10940209449054844,0.7514552653299639
1689,1a803bf0-3d89-491f-b9fb-443e0afd0984,0.13873331772983588,0.6008382533374339
1690,2f4badde-4607-416d-b564-7f366bc8d8b0,0.1306775408085638,0.6625997023655766
1691,ec9ef1da-aec1-478e-87bb-6d4115d53f01,0.1273755588205835,0.8263193162538308
1692,34bb1793-5568-4146-9743-bc372ef6469d,0.8348399071650344,0.5475033410141816
1693,35255f19-59b1-4e05-bbf9-df03457aace8,0.35541276624801627,0.27260616431005924
1694,083cb4f5-a9ec-4189-b1ad-346a15a3bd89,0.34206412074875436,0.4741850320309382
1695,a6805fa3-1f71-4bed-98ab-f7fd367dc1e4,0.15144389251243748,-0.25830062693339007
1696,444e5cc2-a4c1-43e1-9a83-34cafd592aaa,0.18836627843557435,0.3823790891619704
1697,731ad603-2fdd-45dc-9a53-4e6ae13789c8,0.17044721441147948,0.7410577285915753
1698,05990ca6-80e8-448d-928c-7254778f6f71,0.3602277919332097,0.48539184125021895
1699,61177bfc-8b80-4db2-8fc8-2c3996937dc7,0.36595066201868115,0.8354075472311695
1700,fdbf79bf-628b-4cfa-ac26-7687780e94ae,0.13268084998224855,0.799839799961481
1701,15077d94-cb72-4d96-90b4-8f08bee914bf,0.1762299487134386,0.04141759609916502
1702,1b49bbb7-7bfc-46e5-b061-0aebc1d7067d,0.25530609265119675,0.7130625927063311
1703,e97dd99c-de45-44c7-93ad-a0f59e042b41,0.4834650007808977,0.31277707506733504
1704,446a7090-6c7c-405f-ab30-0a61ce462318,0.822565524723562,0.4170773941678477
1705,29678cb3-b378-4054-b48a-e0dfbb953731,0.2235459837110552,-0.030154074981994745
1706,165ddc21-0acf-4a88-8f28-bdbe211c269c,0.14707828092795566,0.40097284804451133
1707,e7642f94-3315-4c53-8a72-c7649ce9b1d2,0.11338605743113032,0.7356288892129119
1708,c5e00bdd-53fd-4254-9bf8-abc34c560abf,0.1396344469215204,0.8496085677491441
1709,96bd73e6-35fe-46aa-b436-a08123a993c2,0.11429350029182565,-0.15607538718609193
1710,511ebbab-f57b-44b6-8cbc-fc30c7125cf1,0.3123857009150235,0.30683610414263335
1711,031e1b86-8161-43d4-bfbf-7d4c3c348c28,0.3270991424784556,0.3548501650982855
1712,4586be55-baac-45e4-b8fd-f8c28101c1db,0.05442421793423993,0.1276487541041489
1713,d4809655-37f0-47af-80a7-5a2a44ea3b9f,0.24950837665371306,-0.1515130683438621
1714,0752436d-18ac-4dd9-a005-842d014dee5c,0.056398812343717256,0.8076409748921857
1715,562b2220-d5aa-4b4f-95c1-d016ee2625bf,0.46660872383897534,0.35340771862578996
1716,6e529db3-a2fb-4d4b-b0a5-9a42fc205359,0.6177886885372108,0.046702618048822954
1717,a73c5d5d-b1a9-48aa-86dd-14b228964ece,0.049808057429508494,0.9711797890400391
1718,601a5d0b-86fd-4d15-a3f2-2f4639266278,0.14749900791935927,0.42075631250794454
1719,41d51f61-0cb7-41b0-a11c-c3da8eed68ea,0.3589747339842848,-0.6881659372514314
1720,e08424b3-20fb-4477-82c7-b6ee29f8c6be,0.29712290892390814,0.5533233452217106
1721,e3c05107-070f-4c86-bb8e-813ab98927da,0.3067855207085142,0.2176970334261298
1722,5a2f1c8c-85d8-4963-98da-758b96aec292,0.24514222587481496,0.531984343304363
1723,745941d0-0dc8-4171-8865-e3fca4826917,0.31286295130715114,0.17240051452198
1724,84de8661-5837-4d71-859a-5ce5413b0554,0.23691920760512672,0.022713617511268807
1725,a3f47c38-970c-40c3-8c21-3a75e0db7269,0.2668154251944799,-0.3993141874783949
1726,0eee96ab-ea6c-4a94-aa78-d9700256da3e,0.14124748325560046,0.7989458704483908
1727,e9727dd7-d9f9-49ef-ac11-0043e14620f5,0.04223260348989233,0.916676008371755
1728,e6dbf1bf-49f0-472a-82a4-6c8404923f2b,0.1448277570124588,-0.20217443219370415
1729,b8ed7976-b05c-4281-b605-32bb708fb82c,0.1282204984567452,0.10806779294346948
1730,de4bbfef-bd16-4b57-8bcb-4b07c08d2d83,0.5070412175603225,0.5113946422748668
1731,3cec8af4-bb29-4201-86ce-fb1265004b81,0.3536881249952093,0.2947585801503812
1732,dc319149-721e-48e1-96ce-af23621bd295,0.3230887902171587,0.1605371784310399
1733,2af31889-76fb-4945-a121-d259b4bea693,0.14282661272072184,0.7170708516868031
1734,90eade63-db33-49c5-8b4f-d15bc4f40db0,0.16517643842174648,0.9102273904993106
1735,7952919a-e9ed-48ac-bbb0-cf2ce082f143,0.07829136355733476,0.8780218309120553
1736,e728ffe4-984c-4645-b066-02796f6067d3,0.09510178329203496,0.9307540096630146
1737,4215be2e-777f-42ce-a585-f31387bb14ca,0.2703438240765525,0.09733762848378323
1738,2678ae84-df5c-40a1-92d1-8fa937dd33f5,0.20637046180378144,0.37973381505313475
1739,491a18ba-48cd-4f77-b78f-1cfa7fc37e02,0.21543022729925032,0.5243236522200398
1740,2667f8d5-30e0-44da-80ce-27df506a8a82,0.7631981179484773,-0.45747724582676774
1741,8dca49b9-6b06-4d1e-97ec-2a89e890178f,0.15112274678080156,0.8723556817913949
1742,d4623a33-43a3-47c2-9d1d-95b7ebe089ca,0.1307733670353234,0.8464124012044081
1743,5e344bbf-4cce-40b3-a75f-869a71823471,0.2890116511723183,0.6266660252621283
1744,e0d513e1-18ad-40ad-87cc-54fecbee44d8,0.19371440496358402,0.7222736212089708
1745,8bf65bb2-4320-4a8b-9930-483f45213f04,0.2802784275137901,-0.29612340707556317
1746,32a08236-5fca-4e82-b642-b602f660b4ea,0.2120343262958854,0.7073484658689664
1747,68b97cf5-26d0-41c4-9e3f-0b31ecaf6011,0.47402569291102575,0.018480503620616803
1748,32891425-8926-4afb-87a4-1992c01a9edf,0.11795271416796105,0.9197549623372575
1749,47df8c33-3a85-45fc-9b30-3ac4bb57ddf0,0.5569357278290913,-0.11958424972461336
1750,83b4d9b6-e88c-4c0f-a66d-11ce2972e3c9,0.24067187076105898,0.8945673083292086
1751,a2bd9a50-4d53-47f9-92d5-d0ff5bc35b23,0.21406775860457117,0.7802999353147106
1752,c69926b0-96f6-479f-8230-44752490d1cb,0.3634011281240528,-0.3315795202119281
1753,ffb60136-f284-4bee-9806-c93054fb5fbb,0.5468404803124912,0.635911643164461
1754,8bf71b5b-9837-4b80-84cf-e746f2f87825,0.9223344783255369,0.07328568297149061
1755,0c672bc1-1052-4320-a513-c6e0b7f492a2,0.11252171590907971,0.7466843127779388
1756,e8d58ce7-8452-45d3-99e8-dede424667f9,0.28771001832707604,0.9299469532393545
1757,5807dd1d-d720-47d5-989b-ed733a35d9db,0.32651028664742054,0.48739061452573845
1758,2cb05991-0fb1-4a99-81fb-01899aa38b95,0.3010575561507106,0.46178119692398845
1759,c7190b6e-bff3-452b-904d-8d16e746432a,0.3858554047931245,0.1398819270265353
1760,c4d2f2a2-eb10-474e-b63c-16d7a1c59528,0.09521984608126416,0.8624946262509327
1761,ffafe2ca-d924-4107-85c8-38e254cb1007,0.39557909656676604,0.5479078740972815
1762,c11a7236-51d2-4d16-952b-a7e052dcc7f9,0.3085594654469262,0.48827778937640265
1763,57e472bd-a72e-4f99-b4f8-66aa21e1bd04,0.6894956819588203,-0.03587666607867053
1764,1bb614cd-3db0-458a-a29f-d85e85d27cdc,0.2868401607663514,0.5726714530126693
1765,3e033b2d-e0e3-4cd1-9238-2a8b9e634359,0.12942127523213856,0.20731588583845
1766,0bacecf1-931b-422e-949e-ba5902ca407e,0.32015077900266736,0.10810274108376097
1767,eb904487-925e-41a2-b886-6a01e1010451,0.25758509308994443,0.825029527718968
1768,8e4e2394-fbff-4942-a72c-9d4ab2f07d1a,0.11490970738362731,0.7582380953907395
1769,06504c00-2d89-4a39-b290-dd1ac92d5e14,0.09835535681515589,0.7852613376266431
1770,e1b73489-33dc-4f6f-b5e5-d02a0f8922b1,0.22119771956481957,-0.08964552338731557
1771,3e3e72da-fb20-4aa9-afe8-23dc892f0beb,0.5657492008780813,0.3452746385625045
1772,49f03645-8e16-42d1-8b74-0c48ae1d59ba,0.10198020486437873,0.8459597106356724
1773,d0a64020-5ff1-49ea-a58d-f090cc44af98,0.4032631660273074,0.40567872028616897
1774,dd7bcdba-d53b-4944-bbe2-7d3641aff834,0.14852906435098623,0.5429762484355812
1775,0529ac58-87dd-44a0-8e07-88c0779b94fe,0.09863947065994044,0.4876940479717611
1776,46e269d5-b764-4270-983a-cb0db6c3966c,0.0958817648915492,0.6275438860746579
1777,62133be1-cec6-463d-821b-b0f69d37bcfe,0.28554760597122764,0.028187680669614613
1778,4a8139d7-8ca3-4b91-ae1f-dd21baffefb4,0.2709187097183219,0.7846375156916066
1779,c7785c29-a4f0-43ef-9316-282dda72d5e0,0.17664571537301102,0.5412822132557056
1780,633b11e2-5924-43e6-8931-ef40ce8b604b,0.19505828804444852,0.7822874837076269
1781,19e8ee90-cc22-4b9b-8dd7-7c2159db7971,0.22843968620990257,0.5578075449995494
1782,7942f016-c630-4db6-baad-765be9ea91f9,0.6399935055381494,0.22817798080287283
1783,b814fc06-2e99-4395-a999-2f08b60579b0,0.15262256909059174,0.7154629396867288
1784,5994fc32-09ab-47c6-bb3f-d05add86c500,0.09932037523821406,-0.16671694431753847
1785,a4c57d25-c8cd-4440-8382-8a4b761c8b8e,0.1352681258647519,0.6627492127350114
1786,9391c80d-c65d-48b1-a6f1-999e39c48c52,0.6953371952936575,-0.10257441877298702
1787,8dd1d4ce-18b6-4d46-a2a8-dbb86f69d04f,0.11722218421856892,0.8345816146389635
1788,58ade241-52c4-488c-a7d6-4b76939b6130,0.2742750375922407,0.06695431660787163
1789,dd39dd10-22cb-4d35-8efb-e9cbf508a500,0.0460428456643717,0.9872579085773093
1790,2e0f60c4-2482-4dd2-88b1-d52024016c0f,0.3034314008672195,0.7381472404341458
1791,91052dd9-7384-42ef-81b7-0022c4d84795,0.06635802024870276,0.448086788651718
1792,6f39ad1a-8f67-416c-b888-7db03e841bf2,0.4453303872576755,0.43359346512352576
1793,6335706f-89e0-4945-871d-faa8354fe5ee,0.8145893483831599,-0.024153272192671372
1794,8a2289e7-a5d3-48ca-93cc-257a52d92710,0.20113868718145597,0.20690925221868806
1795,effa7d18-33d1-4981-9621-96c0ddca49de,0.11035113663743495,0.8456841773707058
1796,6e95b52c-41ae-4c29-97b5-4e8adc0252f9,0.4214099348383437,0.7319502933463368
1797,9b0ad794-819e-4d9b-bccd-fc0173ca0968,0.540317881602424,0.20062500801581
1798,cb92054e-3cc6-46ca-9be6-a059fdc29adc,0.32195332821834666,0.43347021500358385
1799,93fd51b0-4a0a-4c6e-bf7e-8d94295f5f6a,0.08823443501871474,0.770506092818049
1800,efcfe331-49a9-4bf7-9f03-37d8b3e0adbc,0.08266087224374803,0.6470393330144312
1801,4970abd8-627b-43e9-a35d-5db6d019d2a6,0.23304643926240787,0.741102826490683
1802,3391e5e5-ad4b-44ff-a745-97977acfddda,0.9400248861319606,0.06547405134321437
1803,a26ea635-522f-490a-8d27-6ffcb178345d,0.5958796173748223,-0.048591068740887956
1804,85f9ea14-b344-413d-a88d-541dd4bcdd0b,0.2935242814558399,0.607284340005596
1805,8af742c5-c33b-4b71-81d5-feb939fe460d,0.08848590154449945,-0.0035884048836256096
1806,b5498b8b-e80e-4884-8815-f103b1f3935c,0.1960254853795206,0.3402709009421768
1807,b606158a-7208-4600-88fe-e606ee0b305b,0.21391278785225537,0.22756570950218327
1808,fdbfd72e-4d1b-471b-aa58-ef8b823e22df,0.05539459243379659,0.31287719745018777
1809,261c1aea-5b21-4641-9cb7-543527779c0f,0.48270585460961607,0.18394401054092016
1810,8e071d4b-2b6e-42ee-9c23-3fb75851a575,0.18809607682756427,0.5440871749975396
1811,1e1a616d-9312-4d3a-a1d0-86ed62afd73d,0.14657130658406695,0.623315009073634
1812,783e4715-f374-499f-a9e9-5e732a315a3a,0.7858080388751376,0.3643994460033203
1813,137ad737-ae84-4185-9ee8-5621b915d952,0.18817323032193276,0.7747527675462791
1814,eb852694-171b-49b2-a601-144e1a0189c1,0.13765074953878959,0.5220399190610828
1815,fabcff7c-fb6c-4bb9-9db0-cf0e90b662d3,0.19294658942022874,-0.18366969843489472
1816,85b8e4fa-b03e-4ff5-9017-3e9707341177,0.18013683039072886,0.5194379478832549
1817,b818c27f-9138-422e-90d9-2607f006881f,0.07822252317643079,0.9581489738960844
1818,0d001882-2bdc-48ce-b8db-a50ed1748505,0.12626200327893825,0.630708248270525
1819,69f129b6-31d2-48d7-a037-0e1a6395d42e,0.20686705705375646,-0.5340015806267384
1820,20ba6691-c15c-43f9-8bcd-88ab7233ecde,0.26228349660855477,0.35704732275007783
1821,56896735-1d0d-44fc-b24c-907d7cd3c7dc,0.16231068204065396,0.6710523732407699
1822,693df493-63c3-4ea8-9290-bff40558276d,1.2867037206730847,0.195735260984858
1823,c36ef41a-3bcb-4109-b66c-4cf444496638,0.3019045432813473,0.4154380090550248
1824,81bb5af0-808c-4ed0-a8b4-003e9717c50a,0.1837622958187213,0.8111558096309422
1825,9150c26b-e8e1-477f-8dd4-24c755d4a3db,0.2282194773630832,0.13122986596162992
1826,cacd2530-4e1e-45ac-8780-543a980e2e85,0.2560671836584855,0.7826113141747864
1827,88f1b08b-92b9-4844-bbd8-2871b7d4889b,0.0786036278298018,0.6859148779511296
1828,3a7d9e8a-65fd-42fe-ad64-8f7f055bf9e1,0.26069526478280486,-0.26250017638024037
1829,aaab1cff-50b4-47e4-8ab6-a1e550f88adf,0.32879894031915663,-0.12760964679486728
1830,a1948bd5-da62-4ff2-9375-f0e121508ef5,0.13327073905810616,0.6512738751499534
1831,a4ef3d42-97bd-4f13-b1a4-132cd065368c,0.1635863246951821,0.39202724466487987
1832,6f3879c2-8e21-4d43-beb5-c70381fffb88,0.2875342351346941,0.5622056401844487
1833,289d65be-1621-4215-a4a8-9b0d084c6161,0.07570163596587684,0.7366957338823807
1834,c3854b9c-21e7-41ae-bda7-d0b995e4fac8,0.39816809082742655,0.6125249997721495
1835,fdcbf8ec-6541-4f24-b7b3-a750168ee21c,0.24217622250596788,0.491271849648385
1836,a1726dca-314d-4bb8-bf1d-774e065ea8fb,0.1576365363461621,0.6663610094859503
1837,5ae3f116-879f-46a2-9903-e573392f5ce2,0.07398567403391769,0.9501817270214968
1838,45491e63-1550-40d9-9924-ad3c64820883,0.18910348704178764,0.6144381953031239
1839,d4d3bb92-e596-42ab-80dc-1ab5f59624b4,0.4249708116194374,-0.0071272436529089146
1840,cac7d3b1-aa6e-40ad-ad5b-bff527ff1b1f,0.14236045896540897,0.809660657609455
1841,0908eaab-b263-4847-944d-d51df799b274,0.2254947842026713,0.34558215041069745
1842,7d4ee3d0-d7e3-4090-86e9-d0c06ef6592c,0.10473438861775931,0.6891113581700682
1843,83a67297-0d35-46ab-938d-abefe6817aab,0.46274107469935843,0.017896158642660552
1844,7f18e370-3dea-4ef7-86f9-0f01ab5fa5a2,0.18998666689812535,0.19264467381613695
1845,30eb3f37-6360-4e99-b09e-60da8bed838c,0.21451979446647607,0.6237268859925594
1846,399c3cd4-e12b-46e9-a972-0707cdd14396,0.38838511287117744,-0.6419630785991901
1847,ae0789ff-0dea-41da-a1c7-3ef9f4d57dc4,0.28991740082822237,0.2393472962619921
1848,5025429b-171f-429d-8506-08af4fbb1f54,0.44894721086503336,-0.4748400367895491
1849,a3edcd44-8c6f-4883-afa1-26528746652c,0.16057279712452763,0.6777358076306309
1850,b3815448-f9d3-4ae4-a4c1-0913a333edd7,0.3956456342732618,0.43544233890605855
1851,e27f62c7-f5fc-4c3c-992e-ff0e51ac8e72,0.49116916460011084,-0.15085356462787824
1852,124ed22a-ecc8-4cd2-855e-5b5af8fd6f40,0.07481420386698485,0.9128354294619416
1853,5f507f1d-83f5-469d-8425-608e3fe82604,0.9286223839525063,0.10254849588238227
1854,b0c32702-46c7-4879-a3a4-c88b9b21ce94,0.4315632391812055,0.3810308681375332
1855,24e89abb-e4b8-48d4-8590-d40b62daa8e8,0.36281900633618563,0.8483289623343665
1856,34b12860-4caf-4ee5-8c70-8b563630814a,0.22633562291856227,0.26821065726498616
1857,11fd0271-8827-40ed-ad58-1cb85e026afd,0.15396537366107738,0.7856476131626804
1858,911fb70c-84f5-4eba-b360-87492f6e6278,0.27109513931276,-0.09290365323538569
1859,4dcd2151-cb82-451c-999a-f8052ada780c,0.05120496354543659,0.9458941039369433
1860,972490cb-024d-41fb-bfc2-c2535ed62655,0.09463290439404229,0.8520520236308234
1861,cae97020-da6d-4a54-ba5b-6142c1a4bdf6,0.3501951293943233,-0.2664231437747765
1862,60275a92-1ace-431e-9da1-b3a593b579f9,0.31488214575803924,0.6772433911725242
1863,c2aafe73-9f1c-4bdd-8331-7c08fba7a471,0.6101646539940929,0.5077504251575907
1864,9fb9497a-0c1c-4b57-8415-c622c0680db0,0.13710380772696715,0.5969013060252533
1865,989e6e54-ced5-42d8-9e71-37750b8456b1,0.1422348956173405,0.011225325548377338
1866,86a29282-114b-4b92-b146-cfc7a6f7aa12,0.11194947085392602,0.8967195440927817
1867,f0a46ac8-488e-4d0e-93ad-0dfab3cf122f,0.33842528595328497,0.43002459607846744
1868,404badcb-2cf7-4582-b9f8-e4d1dbfa6864,0.09937581673572249,0.6355213775877293
1869,57d3f0a5-d384-479c-8d4d-7c3609b895dd,0.18622503582199362,0.49466130982186585
1870,3ac7d90c-3ef3-4dbe-b818-dd2583a18070,0.5592708232520677,-0.3859163225728921
1871,db9f5af2-a83c-47df-9a7b-5b87759eeba2,0.21949264583179254,0.5765130221435146
1872,7b35a41d-3cf1-44a4-8ae8-e0fd11f409f2,0.07569781501448837,0.5566289165298685
1873,d260b1ce-efbc-4d9c-8aea-6e835e8fd96c,0.3432360441671405,-0.23479059123187299
1874,8eef11d2-a5e2-4ef9-bbf0-1c26f7aa8e4e,0.2617630880505758,0.7746336243682632
1875,91179bdb-de0e-4f77-affd-5289fb4125bb,0.2634639129255248,0.5080485404316089
1876,2b5765a2-983d-4699-84bf-3169472ef6fe,0.2846767517869751,0.7091689904588618
1877,a043eab1-f8e4-4000-b1f7-c57d4c69af6d,0.10418706452502297,0.6826353536407341
1878,d23fdd77-12ea-4946-b109-afb17514bf87,0.09593391768437087,0.8637437013869195
1879,74264e25-bf9e-473b-a221-90d7b1fb8a6d,0.4602645154124088,-0.02042670065262419
1880,0af402b3-c0a0-4da2-aa92-60a579c5826a,0.07957255456300567,0.041336581248343766
1881,41deb58a-a984-4a24-9ce2-4a7049cc3bf0,0.1294690167778862,0.19104530897284483
